Tempo, Erro Little
483570.00, 0.00000000395307019063
483580.00, 0.00000000383531981434
483590.00, 0.00000000376058614023
483600.00, 0.00000000369725420418
483610.00, 0.00000000361701010202
483620.00, 0.00000000374767498632
483630.00, 0.00000000383737563253
483640.00, 0.00000000381144560097
483650.00, 0.00000000393638450655
483660.00, 0.00000000412783440502
483670.00, 0.00000000429386136196
483680.00, 0.00000000424363635898
483690.00, 0.00000000440692394469
483700.00, 0.00000000446191843716
483710.00, 0.00000000460112502525
483720.00, 0.00000000458395399243
483730.00, 0.00000000465857147303
483740.00, 0.00000000457336797946
483750.00, 0.00000000451387108941
483760.00, 0.00000000479632421193
483770.00, 0.00000000474336290645
483780.00, 0.00000000480434932809
483790.00, 0.00000000479518517341
483800.00, 0.00000000471660867828
483810.00, 0.00000000463422836910
483820.00, 0.00000000462530950866
483830.00, 0.00000000456082733993
483840.00, 0.00000000448521451576
483850.00, 0.00000000445096201042
483860.00, 0.00000000420243112444
483870.00, 0.00000000415501008599
483880.00, 0.00000000408467132167
483890.00, 0.00000000419622731094
483900.00, 0.00000000422693318368
483910.00, 0.00000000425341288666
483920.00, 0.00000000429994185831
483930.00, 0.00000000443489565471
483940.00, 0.00000000442810415072
483950.00, 0.00000000423651047750
483960.00, 0.00000000435822698330
483970.00, 0.00000000463143611483
483980.00, 0.00000000447475529460
483990.00, 0.00000000450060108105
484000.00, 0.00000000477011192004
484010.00, 0.00000000485624840688
484020.00, 0.00000000490813975226
484030.00, 0.00000000497972778117
484040.00, 0.00000000498017537452
484050.00, 0.00000000506874662815
484060.00, 0.00000000517629915493
484070.00, 0.00000000533582261968
484080.00, 0.00000000531492990764
484090.00, 0.00000000533433624703
484100.00, 0.00000000550998938056
484110.00, 0.00000000558564610537
484120.00, 0.00000000550623764813
484130.00, 0.00000000553178705967
484140.00, 0.00000000555196840238
484150.00, 0.00000000553918397088
484160.00, 0.00000000554123724163
484170.00, 0.00000000552261055810
484180.00, 0.00000000534625313377
484190.00, 0.00000000542541166160
484200.00, 0.00000000552600151488
484210.00, 0.00000000577166017843
484220.00, 0.00000000582328655088
484230.00, 0.00000000598774929986
484240.00, 0.00000000619340929583
484250.00, 0.00000000632628863358
484260.00, 0.00000000619496227233
484270.00, 0.00000000626367004965
484280.00, 0.00000000639128959912
484290.00, 0.00000000638768963505
484300.00, 0.00000000619495256916
484310.00, 0.00000000614242003961
484320.00, 0.00000000590991533055
484330.00, 0.00000000584839187842
484340.00, 0.00000000582343475872
484350.00, 0.00000000579475713160
484360.00, 0.00000000589654329357
484370.00, 0.00000000606161678143
484380.00, 0.00000000605214489895
484390.00, 0.00000000615786858570
484400.00, 0.00000000609853451766
484410.00, 0.00000000617439606127
484420.00, 0.00000000612373852148
484430.00, 0.00000000601758305685
484440.00, 0.00000000594604632372
484450.00, 0.00000000601205637964
484460.00, 0.00000000601547644249
484470.00, 0.00000000625341598035
484480.00, 0.00000000602901377347
484490.00, 0.00000000609427288148
484500.00, 0.00000000577609802176
484510.00, 0.00000000574019325562
484520.00, 0.00000000580710161815
484530.00, 0.00000000599789028773
484540.00, 0.00000000619461151385
484550.00, 0.00000000631981377300
484560.00, 0.00000000635736167008
484570.00, 0.00000000621224022397
484580.00, 0.00000000626688371856
484590.00, 0.00000000642190459144
484600.00, 0.00000000645938451858
484610.00, 0.00000000642143973065
484620.00, 0.00000000628587834214
484630.00, 0.00000000620746865021
484640.00, 0.00000000614382364861
484650.00, 0.00000000612426858705
484660.00, 0.00000000613849632496
484670.00, 0.00000000625148213924
484680.00, 0.00000000609098657536
484690.00, 0.00000000615459722943
484700.00, 0.00000000601992958434
484710.00, 0.00000000594167530541
484720.00, 0.00000000603752481256
484730.00, 0.00000000582101493830
484740.00, 0.00000000591434307865
484750.00, 0.00000000589213839438
484760.00, 0.00000000583950881487
484770.00, 0.00000000586011073434
484780.00, 0.00000000599452200465
484790.00, 0.00000000605423127430
484800.00, 0.00000000599375947746
484810.00, 0.00000000609044959864
484820.00, 0.00000000618930354971
484830.00, 0.00000000626693255623
484840.00, 0.00000000621940442896
484850.00, 0.00000000623816305903
484860.00, 0.00000000621935954299
484870.00, 0.00000000610810668971
484880.00, 0.00000000621118813673
484890.00, 0.00000000641173133684
484900.00, 0.00000000631592301115
484910.00, 0.00000000628205954530
484920.00, 0.00000000629446584265
484930.00, 0.00000000619611467256
484940.00, 0.00000000624123659265
484950.00, 0.00000000594684342829
484960.00, 0.00000000589377700463
484970.00, 0.00000000582676357944
484980.00, 0.00000000569034043930
484990.00, 0.00000000559765603054
485000.00, 0.00000000555824737885
485010.00, 0.00000000558360299489
485020.00, 0.00000000561077570429
485030.00, 0.00000000564440651336
485040.00, 0.00000000572561765534
485050.00, 0.00000000566004250413
485060.00, 0.00000000558970470865
485070.00, 0.00000000572102820760
485080.00, 0.00000000570296357621
485090.00, 0.00000000579621844271
485100.00, 0.00000000573491246159
485110.00, 0.00000000581652164020
485120.00, 0.00000000570099452282
485130.00, 0.00000000569251585800
485140.00, 0.00000000577026849653
485150.00, 0.00000000560512020825
485160.00, 0.00000000552452116605
485170.00, 0.00000000539923978617
485180.00, 0.00000000527515294554
485190.00, 0.00000000511623077931
485200.00, 0.00000000510860716837
485210.00, 0.00000000510919451972
485220.00, 0.00000000516330108270
485230.00, 0.00000000516356377794
485240.00, 0.00000000517573064268
485250.00, 0.00000000531154400411
485260.00, 0.00000000537384789445
485270.00, 0.00000000527438574933
485280.00, 0.00000000529296192119
485290.00, 0.00000000545022662678
485300.00, 0.00000000566082942501
485310.00, 0.00000000543970136036
485320.00, 0.00000000561405007898
485330.00, 0.00000000567356560170
485340.00, 0.00000000577446369714
485350.00, 0.00000000586738465539
485360.00, 0.00000000577403499753
485370.00, 0.00000000567896981003
485380.00, 0.00000000567724171407
485390.00, 0.00000000540737691342
485400.00, 0.00000000535898493029
485410.00, 0.00000000553230578536
485420.00, 0.00000000551205177335
485430.00, 0.00000000562580942682
485440.00, 0.00000000558507145306
485450.00, 0.00000000554519078658
485460.00, 0.00000000568644800518
485470.00, 0.00000000581995542211
485480.00, 0.00000000602618122677
485490.00, 0.00000000594370606812
485500.00, 0.00000000597688318803
485510.00, 0.00000000598279643448
485520.00, 0.00000000623874632510
485530.00, 0.00000000634836575322
485540.00, 0.00000000638594237559
485550.00, 0.00000000644652736748
485560.00, 0.00000000632938632061
485570.00, 0.00000000627578375292
485580.00, 0.00000000619623986842
485590.00, 0.00000000634612910225
485600.00, 0.00000000663550393971
485610.00, 0.00000000657058017630
485620.00, 0.00000000655847128862
485630.00, 0.00000000661978270897
485640.00, 0.00000000654319028300
485650.00, 0.00000000658280850750
485660.00, 0.00000000629014956875
485670.00, 0.00000000626146855545
485680.00, 0.00000000641689298659
485690.00, 0.00000000634847810346
485700.00, 0.00000000648109741049
485710.00, 0.00000000648480106072
485720.00, 0.00000000629626652898
485730.00, 0.00000000616328139132
485740.00, 0.00000000622383991913
485750.00, 0.00000000613204343119
485760.00, 0.00000000599365335748
485770.00, 0.00000000587457259314
485780.00, 0.00000000592889234843
485790.00, 0.00000000585213750029
485800.00, 0.00000000600064495229
485810.00, 0.00000000606830307618
485820.00, 0.00000000632245167938
485830.00, 0.00000000630696022751
485840.00, 0.00000000627331086470
485850.00, 0.00000000610278211039
485860.00, 0.00000000612682255277
485870.00, 0.00000000617954666344
485880.00, 0.00000000637915040843
485890.00, 0.00000000628485208754
485900.00, 0.00000000632863709528
485910.00, 0.00000000650349216147
485920.00, 0.00000000658981545287
485930.00, 0.00000000659448917088
485940.00, 0.00000000656856259575
485950.00, 0.00000000658877145204
485960.00, 0.00000000665729901587
485970.00, 0.00000000663471606474
485980.00, 0.00000000668474370649
485990.00, 0.00000000671461019772
486000.00, 0.00000000658279326101
486010.00, 0.00000000648485404091
486020.00, 0.00000000643011857475
486030.00, 0.00000000644718502456
486040.00, 0.00000000647417107251
486050.00, 0.00000000656119087186
486060.00, 0.00000000660752107976
486070.00, 0.00000000676727886749
486080.00, 0.00000000661239669703
486090.00, 0.00000000663437358262
486100.00, 0.00000000665860168825
486110.00, 0.00000000673159566891
486120.00, 0.00000000704838188596
486130.00, 0.00000000702200284117
486140.00, 0.00000000695129806841
486150.00, 0.00000000693347247237
486160.00, 0.00000000710559659722
486170.00, 0.00000000725421222831
486180.00, 0.00000000722977538860
486190.00, 0.00000000706490144945
486200.00, 0.00000000690528798898
486210.00, 0.00000000692743189375
486220.00, 0.00000000701742174005
486230.00, 0.00000000678966653907
486240.00, 0.00000000697778685093
486250.00, 0.00000000705641319768
486260.00, 0.00000000679052757600
486270.00, 0.00000000665665331450
486280.00, 0.00000000668420264537
486290.00, 0.00000000658206226762
486300.00, 0.00000000644583727106
486310.00, 0.00000000631164215684
486320.00, 0.00000000607137008724
486330.00, 0.00000000627956536336
486340.00, 0.00000000618794700463
486350.00, 0.00000000635761499088
486360.00, 0.00000000613956199075
486370.00, 0.00000000623585114101
486380.00, 0.00000000624212530449
486390.00, 0.00000000641373007655
486400.00, 0.00000000636573439360
486410.00, 0.00000000641284874162
486420.00, 0.00000000656535280221
486430.00, 0.00000000645614658002
486440.00, 0.00000000670383858321
486450.00, 0.00000000664874718909
486460.00, 0.00000000653932824644
486470.00, 0.00000000644593086980
486480.00, 0.00000000658559495392
486490.00, 0.00000000653206656126
486500.00, 0.00000000642475797043
486510.00, 0.00000000666870426849
486520.00, 0.00000000650303381197
486530.00, 0.00000000633262088340
486540.00, 0.00000000618152178403
486550.00, 0.00000000615677521118
486560.00, 0.00000000626670186750
486570.00, 0.00000000623807580764
486580.00, 0.00000000647082446913
486590.00, 0.00000000666207056535
486600.00, 0.00000000672835504586
486610.00, 0.00000000677875458197
486620.00, 0.00000000671452360726
486630.00, 0.00000000666799661059
486640.00, 0.00000000683653609158
486650.00, 0.00000000709336116234
486660.00, 0.00000000712561208475
486670.00, 0.00000000698917825784
486680.00, 0.00000000706051613269
486690.00, 0.00000000709722543322
486700.00, 0.00000000699305677688
486710.00, 0.00000000696005419704
486720.00, 0.00000000711093722794
486730.00, 0.00000000724235133930
486740.00, 0.00000000737332169192
486750.00, 0.00000000744849900768
486760.00, 0.00000000759330299159
486770.00, 0.00000000778294556494
486780.00, 0.00000000784623280584
486790.00, 0.00000000802891779190
486800.00, 0.00000000799497883001
486810.00, 0.00000000803243898305
486820.00, 0.00000000782182989819
486830.00, 0.00000000794399970892
486840.00, 0.00000000783998814133
486850.00, 0.00000000790997729382
486860.00, 0.00000000797052723128
486870.00, 0.00000000797158706579
486880.00, 0.00000000806340163303
486890.00, 0.00000000795577523739
486900.00, 0.00000000774996352423
486910.00, 0.00000000773625287703
486920.00, 0.00000000768980677138
486930.00, 0.00000000772812818340
486940.00, 0.00000000750620874311
486950.00, 0.00000000752211858687
486960.00, 0.00000000750058464557
486970.00, 0.00000000750762404241
486980.00, 0.00000000762221426254
486990.00, 0.00000000781839348037
487000.00, 0.00000000787988696255
487010.00, 0.00000000789148317439
487020.00, 0.00000000804463972433
487030.00, 0.00000000809930986861
487040.00, 0.00000000804255203234
487050.00, 0.00000000805061956335
487060.00, 0.00000000812101298275
487070.00, 0.00000000813220013725
487080.00, 0.00000000819552850150
487090.00, 0.00000000807273530228
487100.00, 0.00000000811302250728
487110.00, 0.00000000816053176856
487120.00, 0.00000000807045159000
487130.00, 0.00000000806963342068
487140.00, 0.00000000811931454448
487150.00, 0.00000000811882826853
487160.00, 0.00000000806239067608
487170.00, 0.00000000810457255820
487180.00, 0.00000000833049115800
487190.00, 0.00000000829692473926
487200.00, 0.00000000824845823068
487210.00, 0.00000000825648034143
487220.00, 0.00000000851400246919
487230.00, 0.00000000822241250087
487240.00, 0.00000000828497585120
487250.00, 0.00000000839152123136
487260.00, 0.00000000839071925222
487270.00, 0.00000000838363183216
487280.00, 0.00000000831153233738
487290.00, 0.00000000844189097446
487300.00, 0.00000000839626999437
487310.00, 0.00000000850509983708
487320.00, 0.00000000849018704386
487330.00, 0.00000000836252664858
487340.00, 0.00000000833685248527
487350.00, 0.00000000838438457204
487360.00, 0.00000000841207716158
487370.00, 0.00000000861569903442
487380.00, 0.00000000876506865786
487390.00, 0.00000000863011815743
487400.00, 0.00000000857080597813
487410.00, 0.00000000855203578006
487420.00, 0.00000000859663731173
487430.00, 0.00000000874104521056
487440.00, 0.00000000859541993050
487450.00, 0.00000000864460081209
487460.00, 0.00000000859729611287
487470.00, 0.00000000852711342769
487480.00, 0.00000000850715319457
487490.00, 0.00000000835495105392
487500.00, 0.00000000831178899579
487510.00, 0.00000000833776960061
487520.00, 0.00000000819246942074
487530.00, 0.00000000820670189965
487540.00, 0.00000000808262317666
487550.00, 0.00000000798560676526
487560.00, 0.00000000794145085369
487570.00, 0.00000000790285423647
487580.00, 0.00000000783077894802
487590.00, 0.00000000793304360917
487600.00, 0.00000000789956534041
487610.00, 0.00000000791600651608
487620.00, 0.00000000799981011469
487630.00, 0.00000000777134515940
487640.00, 0.00000000767656973839
487650.00, 0.00000000760221248019
487660.00, 0.00000000763666071005
487670.00, 0.00000000767745431032
487680.00, 0.00000000802862176307
