Tempo, Erro Little
512960.00, 0.00000000369606286549
512970.00, 0.00000000379453843347
512980.00, 0.00000000401703116604
512990.00, 0.00000000397727469709
513000.00, 0.00000000410884815755
513010.00, 0.00000000408746262531
513020.00, 0.00000000406616940118
513030.00, 0.00000000400365403330
513040.00, 0.00000000377648675526
513050.00, 0.00000000367763788867
513060.00, 0.00000000365314100498
513070.00, 0.00000000398476716901
513080.00, 0.00000000394661246045
513090.00, 0.00000000419375896510
513100.00, 0.00000000423760386503
513110.00, 0.00000000445421757811
513120.00, 0.00000000436722648323
513130.00, 0.00000000433208268563
513140.00, 0.00000000436806586734
513150.00, 0.00000000422862556776
513160.00, 0.00000000410121810818
513170.00, 0.00000000385719325230
513180.00, 0.00000000392480199035
513190.00, 0.00000000390937146544
513200.00, 0.00000000403347839850
513210.00, 0.00000000392480579287
513220.00, 0.00000000381891922252
513230.00, 0.00000000383749820809
513240.00, 0.00000000392386067388
513250.00, 0.00000000369074045631
513260.00, 0.00000000375333463615
513270.00, 0.00000000374266999337
513280.00, 0.00000000378833624193
513290.00, 0.00000000375798666491
513300.00, 0.00000000389617497987
513310.00, 0.00000000395216308985
513320.00, 0.00000000394802055631
513330.00, 0.00000000411879032963
513340.00, 0.00000000418096667010
513350.00, 0.00000000395522104651
513360.00, 0.00000000395209689280
513370.00, 0.00000000395343710546
513380.00, 0.00000000409878692792
513390.00, 0.00000000409273512303
513400.00, 0.00000000401398815575
513410.00, 0.00000000401447566856
513420.00, 0.00000000403896593948
513430.00, 0.00000000411356911034
513440.00, 0.00000000428112879869
513450.00, 0.00000000408087877379
513460.00, 0.00000000416338978571
513470.00, 0.00000000436133176102
513480.00, 0.00000000431161897158
513490.00, 0.00000000427739795666
513500.00, 0.00000000439625784387
513510.00, 0.00000000420982862459
513520.00, 0.00000000433865200017
513530.00, 0.00000000424655037523
513540.00, 0.00000000414507585200
513550.00, 0.00000000398318910494
513560.00, 0.00000000411874656603
513570.00, 0.00000000406960256466
513580.00, 0.00000000441750800523
513590.00, 0.00000000446213947042
513600.00, 0.00000000429313398720
513610.00, 0.00000000411856831278
513620.00, 0.00000000393435807544
513630.00, 0.00000000401019686208
513640.00, 0.00000000393933222848
513650.00, 0.00000000391654027959
513660.00, 0.00000000367347151309
513670.00, 0.00000000361068820676
513680.00, 0.00000000340677800553
513690.00, 0.00000000348979468934
513700.00, 0.00000000354760104626
513710.00, 0.00000000354858387119
513720.00, 0.00000000366734258933
513730.00, 0.00000000352249651669
513740.00, 0.00000000365154052828
513750.00, 0.00000000348859253291
513760.00, 0.00000000357909176602
513770.00, 0.00000000371941102917
513780.00, 0.00000000386507000710
513790.00, 0.00000000394964375788
513800.00, 0.00000000404056676312
513810.00, 0.00000000409775580135
513820.00, 0.00000000410042275134
513830.00, 0.00000000403421679396
513840.00, 0.00000000392414419709
513850.00, 0.00000000387917090811
513860.00, 0.00000000385625398280
513870.00, 0.00000000396642144823
513880.00, 0.00000000394441048573
513890.00, 0.00000000379870522538
513900.00, 0.00000000375576912626
513910.00, 0.00000000384168809264
513920.00, 0.00000000387122957302
513930.00, 0.00000000393640046253
513940.00, 0.00000000397375103656
513950.00, 0.00000000409430635923
513960.00, 0.00000000404306040730
513970.00, 0.00000000410479451124
513980.00, 0.00000000426454207364
513990.00, 0.00000000421452780314
514000.00, 0.00000000414955938360
514010.00, 0.00000000400712376475
514020.00, 0.00000000405750498478
514030.00, 0.00000000408926696671
514040.00, 0.00000000401865202920
514050.00, 0.00000000409570664189
514060.00, 0.00000000394996347436
514070.00, 0.00000000384913403234
514080.00, 0.00000000393400328980
514090.00, 0.00000000388354384762
514100.00, 0.00000000376853883516
514110.00, 0.00000000378733998330
514120.00, 0.00000000380433511082
514130.00, 0.00000000383659583963
514140.00, 0.00000000373220268579
514150.00, 0.00000000358409309176
514160.00, 0.00000000352249672486
514170.00, 0.00000000342153608224
514180.00, 0.00000000343989420976
514190.00, 0.00000000368264792966
514200.00, 0.00000000386828860610
514210.00, 0.00000000394730311631
514220.00, 0.00000000385620977511
514230.00, 0.00000000387166546045
514240.00, 0.00000000389572909348
514250.00, 0.00000000378039447663
514260.00, 0.00000000380144812850
514270.00, 0.00000000368499292192
514280.00, 0.00000000363461084146
514290.00, 0.00000000351978582391
514300.00, 0.00000000345568726412
514310.00, 0.00000000339126354776
514320.00, 0.00000000326317627780
514330.00, 0.00000000319840706697
514340.00, 0.00000000311475498171
514350.00, 0.00000000318083921702
514360.00, 0.00000000316624851338
514370.00, 0.00000000330039174462
514380.00, 0.00000000334007153185
514390.00, 0.00000000333945656544
514400.00, 0.00000000337514720339
514410.00, 0.00000000336401701634
514420.00, 0.00000000343179486911
514430.00, 0.00000000346224515030
514440.00, 0.00000000331318343594
514450.00, 0.00000000326263154687
514460.00, 0.00000000307572110836
514470.00, 0.00000000305567174341
514480.00, 0.00000000294471736578
514490.00, 0.00000000294363010356
514500.00, 0.00000000292138355173
514510.00, 0.00000000274436273706
514520.00, 0.00000000258305536682
514530.00, 0.00000000257724774161
514540.00, 0.00000000246301956608
514550.00, 0.00000000263359571651
514560.00, 0.00000000267914419122
514570.00, 0.00000000265235088059
514580.00, 0.00000000264098015679
514590.00, 0.00000000268926824559
514600.00, 0.00000000284962389796
514610.00, 0.00000000275770067198
514620.00, 0.00000000280266665431
514630.00, 0.00000000280014886278
514640.00, 0.00000000272965475917
514650.00, 0.00000000272415884989
514660.00, 0.00000000283882022750
514670.00, 0.00000000287580772390
514680.00, 0.00000000267114472208
514690.00, 0.00000000269599999964
514700.00, 0.00000000278565828737
514710.00, 0.00000000257521950986
514720.00, 0.00000000264049293541
514730.00, 0.00000000281182527262
514740.00, 0.00000000274673510325
514750.00, 0.00000000283707768389
514760.00, 0.00000000295864196337
514770.00, 0.00000000298295269735
514780.00, 0.00000000307451549636
514790.00, 0.00000000287628294793
514800.00, 0.00000000292145595215
514810.00, 0.00000000304112118127
514820.00, 0.00000000303986689987
514830.00, 0.00000000318529637389
514840.00, 0.00000000332048270130
514850.00, 0.00000000312456689688
514860.00, 0.00000000298006129495
514870.00, 0.00000000285121746352
514880.00, 0.00000000288746163785
514890.00, 0.00000000299428190575
514900.00, 0.00000000311650834306
514910.00, 0.00000000331891984728
514920.00, 0.00000000343653572266
514930.00, 0.00000000336352718594
514940.00, 0.00000000324317382672
514950.00, 0.00000000317562533214
514960.00, 0.00000000323940013008
514970.00, 0.00000000315656421140
514980.00, 0.00000000321424101224
514990.00, 0.00000000319979646252
515000.00, 0.00000000333702619704
515010.00, 0.00000000312150074538
515020.00, 0.00000000307521519360
515030.00, 0.00000000294704573939
515040.00, 0.00000000283639502857
515050.00, 0.00000000257764896927
515060.00, 0.00000000260734495106
515070.00, 0.00000000245438844942
515080.00, 0.00000000239990640555
515090.00, 0.00000000249591856211
515100.00, 0.00000000250867376872
515110.00, 0.00000000257788899949
515120.00, 0.00000000232489716367
515130.00, 0.00000000228093294946
515140.00, 0.00000000238577620160
515150.00, 0.00000000246737368037
515160.00, 0.00000000237811661336
515170.00, 0.00000000238141023567
515180.00, 0.00000000236525372899
515190.00, 0.00000000228924767337
515200.00, 0.00000000238865280333
515210.00, 0.00000000240035731569
515220.00, 0.00000000250081324399
515230.00, 0.00000000274392571165
515240.00, 0.00000000263868998179
515250.00, 0.00000000272808493157
515260.00, 0.00000000290879801496
515270.00, 0.00000000277865595810
515280.00, 0.00000000291208930581
515290.00, 0.00000000297821255851
515300.00, 0.00000000312759831228
515310.00, 0.00000000317192511146
515320.00, 0.00000000325804828255
515330.00, 0.00000000332952228288
515340.00, 0.00000000328422150586
515350.00, 0.00000000333288696641
515360.00, 0.00000000337000790468
515370.00, 0.00000000332470428271
515380.00, 0.00000000321132703068
515390.00, 0.00000000324982917660
515400.00, 0.00000000336050921812
515410.00, 0.00000000330208765192
515420.00, 0.00000000310288770372
515430.00, 0.00000000319962569634
515440.00, 0.00000000308598011034
515450.00, 0.00000000320889588512
515460.00, 0.00000000316383921145
515470.00, 0.00000000317952763423
515480.00, 0.00000000314672151530
515490.00, 0.00000000311515859636
515500.00, 0.00000000319027936013
515510.00, 0.00000000336917502231
515520.00, 0.00000000320288424255
515530.00, 0.00000000317360211721
515540.00, 0.00000000316052276711
515550.00, 0.00000000289637658996
515560.00, 0.00000000275673379957
515570.00, 0.00000000273745628249
515580.00, 0.00000000278965121142
515590.00, 0.00000000286490312029
515600.00, 0.00000000296375996661
515610.00, 0.00000000281310306299
515620.00, 0.00000000291029377680
515630.00, 0.00000000281606938463
515640.00, 0.00000000276491713552
515650.00, 0.00000000265500390423
515660.00, 0.00000000266029125812
515670.00, 0.00000000263616839469
515680.00, 0.00000000252627874175
515690.00, 0.00000000234321181902
515700.00, 0.00000000210677340851
515710.00, 0.00000000191574040659
515720.00, 0.00000000186005381930
515730.00, 0.00000000166813455410
515740.00, 0.00000000179628043689
515750.00, 0.00000000190164017172
515760.00, 0.00000000179409141016
515770.00, 0.00000000179922619165
515780.00, 0.00000000176701347304
515790.00, 0.00000000176096182081
515800.00, 0.00000000181219782236
515810.00, 0.00000000177826364051
515820.00, 0.00000000186290410181
515830.00, 0.00000000204629578560
515840.00, 0.00000000205392258756
515850.00, 0.00000000214192264619
515860.00, 0.00000000221823723279
515870.00, 0.00000000231442046777
515880.00, 0.00000000230687405289
515890.00, 0.00000000245425531287
515900.00, 0.00000000258591741076
515910.00, 0.00000000253913758769
515920.00, 0.00000000252288463731
515930.00, 0.00000000265342387645
515940.00, 0.00000000254004385580
515950.00, 0.00000000245919463959
515960.00, 0.00000000248433860289
515970.00, 0.00000000257300617618
515980.00, 0.00000000255403301980
515990.00, 0.00000000238508254813
516000.00, 0.00000000238161226157
516010.00, 0.00000000241499479442
516020.00, 0.00000000232633284164
516030.00, 0.00000000235820102334
516040.00, 0.00000000218574056077
516050.00, 0.00000000203393694248
516060.00, 0.00000000216212951709
516070.00, 0.00000000213786571085
516080.00, 0.00000000229275187724
516090.00, 0.00000000235333005166
516100.00, 0.00000000245328782983
516110.00, 0.00000000247249010848
516120.00, 0.00000000244332509086
516130.00, 0.00000000229154294845
516140.00, 0.00000000233492369189
516150.00, 0.00000000231990955613
516160.00, 0.00000000238920773443
516170.00, 0.00000000259333813452
516180.00, 0.00000000257419266458
516190.00, 0.00000000257782258040
516200.00, 0.00000000230383892519
516210.00, 0.00000000242380717580
516220.00, 0.00000000249930840607
516230.00, 0.00000000262688487629
516240.00, 0.00000000277372234209
516250.00, 0.00000000265871373528
516260.00, 0.00000000254033680203
516270.00, 0.00000000252304151876
516280.00, 0.00000000252407938300
516290.00, 0.00000000237808223807
516300.00, 0.00000000248757080212
516310.00, 0.00000000242219160701
516320.00, 0.00000000232241669645
516330.00, 0.00000000233331153704
516340.00, 0.00000000226362701500
516350.00, 0.00000000233256183813
516360.00, 0.00000000222089720225
516370.00, 0.00000000225788387986
516380.00, 0.00000000223396943305
516390.00, 0.00000000231379420484
516400.00, 0.00000000226307259044
516410.00, 0.00000000229981844679
516420.00, 0.00000000241763968567
516430.00, 0.00000000234265074700
516440.00, 0.00000000238566837812
516450.00, 0.00000000232782743081
516460.00, 0.00000000252930735384
516470.00, 0.00000000284375448883
516480.00, 0.00000000274107147397
516490.00, 0.00000000266790470271
516500.00, 0.00000000269206332226
516510.00, 0.00000000280004795045
516520.00, 0.00000000262120985334
516530.00, 0.00000000257682924304
516540.00, 0.00000000257958408800
516550.00, 0.00000000265242388470
516560.00, 0.00000000272044545224
516570.00, 0.00000000272459928924
516580.00, 0.00000000272031797782
516590.00, 0.00000000273645426457
516600.00, 0.00000000268483697774
516610.00, 0.00000000256201265064
516620.00, 0.00000000277617609457
516630.00, 0.00000000262059441508
516640.00, 0.00000000248850359069
516650.00, 0.00000000257195766767
516660.00, 0.00000000253559991059
516670.00, 0.00000000244831369761
516680.00, 0.00000000237498317540
516690.00, 0.00000000225407489202
516700.00, 0.00000000226087613908
516710.00, 0.00000000218874537938
516720.00, 0.00000000207570320654
516730.00, 0.00000000206695895122
516740.00, 0.00000000216387616853
516750.00, 0.00000000223751381312
516760.00, 0.00000000239144449382
516770.00, 0.00000000241054413236
516780.00, 0.00000000238562784111
516790.00, 0.00000000230652038441
516800.00, 0.00000000216936058006
516810.00, 0.00000000202406023886
516820.00, 0.00000000210394050792
516830.00, 0.00000000216909606249
516840.00, 0.00000000217370887262
516850.00, 0.00000000214811258364
516860.00, 0.00000000201027419017
516870.00, 0.00000000187110770627
516880.00, 0.00000000192912805869
516890.00, 0.00000000212473603295
516900.00, 0.00000000218949432890
516910.00, 0.00000000229689443160
516920.00, 0.00000000226638259548
516930.00, 0.00000000212549224748
516940.00, 0.00000000195071336861
516950.00, 0.00000000208402953922
516960.00, 0.00000000214772818974
516970.00, 0.00000000212406059408
516980.00, 0.00000000218335761970
516990.00, 0.00000000229837003596
517000.00, 0.00000000219460424139
517010.00, 0.00000000223197640925
517020.00, 0.00000000210076590845
517030.00, 0.00000000216070567688
517040.00, 0.00000000223053240461
517050.00, 0.00000000217669334640
517060.00, 0.00000000224898096673
517070.00, 0.00000000231155428132
